datetime,free_flow_speed,traffic_speed,density_factor,number_of_vehicles,points
2024-07-05T07:00:00+02:00,14.623728813559325,13.695238095238095,1.0677966101694918,167,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T08:00:00+02:00,14.623728813559325,12.813861386138614,1.1412429378531075,178,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T09:00:00+02:00,14.623728813559325,12.688235294117646,1.1525423728813562,180,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T10:00:00+02:00,14.623728813559325,12.813861386138614,1.1412429378531075,178,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T13:00:00+02:00,19.017391304347825,16.275348837209304,1.168478260869565,247,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T14:00:00+02:00,19.017391304347825,16.742583732057415,1.1358695652173914,240,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T15:00:00+02:00,19.017391304347825,16.823076923076925,1.1304347826086953,239,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T18:00:00+02:00,14.623728813559325,12.504347826086956,1.169491525423729,183,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T19:00:00+02:00,19.017391304347825,16.125345622119816,1.1793478260869563,249,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T20:00:00+02:00,19.017391304347825,16.742583732057415,1.1358695652173914,240,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
2024-07-05T21:00:00+02:00,19.017391304347825,17.672727272727272,1.076086956521739,227,"[{'latitude': 41.10124, 'longitude': 16.86199}, {'latitude': 41.10125, 'longitude': 16.8618}]"
